Wavelength_nm,Reflection
410.75,0.7382923987366701
410.76,0.770913964905608
410.77,0.7538735627975462
410.78,0.6747821341315973
410.79,0.4805051412250364
410.8,0.18222218642532562
410.81,0.2540011733871462
410.82,0.5485783646903168
410.83,0.7044143277077387
410.84,0.7633170918715831
410.85,0.7671686730329416
410.86,0.7187807790949435
410.87,0.5832924939234332
410.88,0.30506482500899434
410.89,0.15426716301543864
410.9,0.43363244583175203
410.91,0.6527115350950544
410.92,0.7457910367819152
410.93,0.7711815372820353
410.94,0.7473463836550521
410.95,0.6569926494087703
410.96,0.4427534765433958
410.97,0.15873039345146725
410.98,0.29490172163064154
410.99,0.5765219616444773
411.0,0.7158087805045953
411.01,0.7662351416395812
411.02,0.7639844413686427
411.03,0.7074442617945793
411.04,0.5564574478272732
411.05,0.26566126855404626
411.06,0.17475652758724106
411.07,0.46909497985609805
411.08,0.6690531404412885
411.09,0.7514906676390167
411.1,0.7706795230706983
411.11,0.7405249275258228
411.12,0.6392172659943292
411.13,0.4069682475124915
411.14,0.14605535778830103
411.15,0.332493519503144
411.16,0.599088594893303
411.17,0.72474787739212
411.18,0.7681202634789883
411.19,0.7604263310407233
411.2,0.696131012306053
411.21,0.530436563014189
411.22,0.2328886990838093
411.23,0.1992091198541676
411.24,0.49844223938674537
411.25,0.6820352260724329
411.26,0.7557692995513487
411.27,0.7696418794027883
411.28,0.7336711821656797
411.29,0.6219554828550384
411.3,0.3742145690121388
411.31,0.1420931783883057
411.32,0.3654610715127493
411.33,0.6171727092899659
411.34,0.731712852734144
411.35,0.7692264958665208
411.36,0.756714629678733
411.37,0.6851898683022292
411.38,0.5059823744859051
411.39,0.20702192296757782
411.4,0.22433341647278865
411.41,0.522329115139547
411.42,0.6922734155519108
411.43,0.7589263488961845
411.44,0.7682727994638009
411.45,0.7270425130639099
411.46,0.6057165125391651
411.47,0.34532622117268247
411.48,0.14427793881567497
411.49,0.39334663864861397
411.5,0.6315099192055476
411.51,0.7370775885820253
411.52,0.7697640562552062
411.53,0.7530535394739392
411.54,0.6749694434083431
411.55,0.48379585016503257
411.56,0.18766752127349656
411.57,0.24787555868338068
411.58,0.5414219374555072
411.59,0.7002450977694268
411.6,0.761200017107856
411.61,0.7667506184491275
411.62,0.7208860312259273
411.63,0.5909943975052466
411.64,0.32085095123405927
411.65,0.1501022960179966
411.66,0.4161583571190481
411.67,0.6426863753629771
411.68,0.7411322165517348
411.69,0.7699069238551458
411.7,0.7496293987914552
411.71,0.665804412160245
411.72,0.4644850663721507
411.73,0.17396673725341452
411.74,0.2684331600750795
411.75,0.5563151904148307
411.76,0.706317029278629
411.77,0.7627792170923625
411.78,0.7652292699256144
411.79,0.7154310953666907
411.8,0.5782433447431299
411.81,0.3010542643836517
411.82,0.157427071886896
411.83,0.4341176490423747
411.84,0.6511573604612089
411.85,0.7441000546455616
411.86,0.7697974425114601
411.87,0.7466073467827462
411.88,0.6580007971952703
411.89,0.4485394672885454
411.9,0.16484123665451064
411.91,0.28520926096284055
411.92,0.5675003608040545
411.93,0.7107666007896238
411.94,0.7638116129449026
411.95,0.7638381155318668
411.96,0.7108809101715807
411.97,0.5678562882195595
411.98,0.285973613816753
411.99,0.1645986685132317
412.0,0.44751060390999176
412.01,0.657266354593104
412.02,0.7461495458827485
412.03,0.7695488929155486
412.04,0.7441271762520936
412.05,0.6518217946528866
412.06,0.4363219754123757
412.07,0.15921493436604406
412.08,0.2977950958967352
412.09,0.5753592342892349
412.1,0.7137975527418162
412.11,0.76440891621917
412.12,0.762680829444665
412.13,0.7074041830489792
412.14,0.5601486128047256
412.15,0.2755024584638267
412.16,0.1704439640080083
412.17,0.45660630951100584
412.18,0.6612612328946122
412.19,0.7474024955904776
412.2,0.7692467516364282
412.21,0.7422990662573735
412.22,0.6474754373248448
412.23,0.4280761433396842
412.24,0.15617798049204917
412.25,0.30600912507332023
412.26,0.5801671278240764
412.27,0.7155511438219428
412.28,0.7646502674461186
412.29,0.7618339048360143
412.3,0.7051277183827143
412.31,0.5553475698625838
412.32,0.2694802424546725
412.33,0.17421125649991792
412.34,0.4616147911930859
412.35,0.6633066235010494
412.36,0.7479395634780716
412.37,0.768949179023461
412.38,0.7411998030990188
412.39,0.6451050129188949
412.4,0.42394187805012307
412.41,0.15508894396015613
412.42,0.30979101263921466
412.43,0.5820988412902907
412.44,0.7161136605299284
412.45,0.764584292674849
412.46,0.7613452393422641
412.47,0.7041306704891154
412.48,0.5535866888477222
412.49,0.2677682349259518
412.5,0.17550448814629352
412.51,0.46266717467188956
412.52,0.6634923823543643
412.53,0.7478036813329213
412.54,0.7686871324944663
412.55,0.740869979943122
412.56,0.6447827487758754
412.57,0.42397202982263
412.58,0.1556273745757565
412.59,0.3091406077207711
412.6,0.5812339357863724
412.61,0.7155209368790763
412.62,0.7642302352614292
412.63,0.7612331387424948
412.64,0.7044409706402948
412.65,0.5549038438574135
412.66,0.27029820735900206
412.67,0.17423659369681865
412.68,0.45980815051147655
412.69,0.6618384187144024
412.7,0.7470018314413155
412.71,0.7684643701798664
412.72,0.7413125154897522
412.73,0.6465069506509538
412.74,0.42814332761664486
412.75,0.1578115998739353
412.76,0.3040927600261702
412.77,0.5775599016277521
412.78,0.7137603170218216
412.79,0.7635784037099635
412.8,0.7614859496069513
412.81,0.7060342185362409
412.82,0.5592417140918289
412.83,0.2770876927944144
412.84,0.1706129461522476
412.85,0.45299597430983474
412.86,0.6582961038461689
412.87,0.7455054205415287
412.88,0.7682574841921835
412.89,0.7424926612606156
412.9,0.6502025863337096
412.91,0.4363580721307216
412.92,0.16199088184690796
412.93,0.2947229982971507
412.94,0.5709728218389467
412.95,0.710770266210752
412.96,0.7625900338499251
412.97,0.762062395662557
412.98,0.7088351046773425
412.99,0.5664500336852314
413.0,0.2882208301753421
413.01,0.1651465062433378
413.02,0.44210901027852767
413.03,0.6527463931127612
413.04,0.7432493047415423
413.05,0.7680159798882028
413.06,0.7443394880675226
413.07,0.6557252064887041
413.08,0.4484367160144762
413.09,0.16881204973381114
413.1,0.28118405875829333
413.11,0.5612758483075323
413.12,0.7064376203260195
413.13,0.7611965290322678
413.14,0.7628925552964249
413.15,0.7127212157692161
413.16,0.5762899001564914
413.17,0.3037981815935076
413.18,0.1586987896974273
413.19,0.42696119110717645
413.2,0.6449946864784253
413.21,0.7401293492162011
413.22,0.7676622969838157
413.23,0.7467486677050192
413.24,0.6628680166174057
413.25,0.46410501921958125
413.26,0.1791525006827026
413.27,0.2637777117577193
413.28,0.5481766141549954
413.29,0.7005922589498078
413.3,0.7592979081664297
413.31,0.7638792861693091
413.32,0.7175288721713243
413.33,0.5884410767702862
413.34,0.3238636651676676
413.35,0.1525312953662272
413.36,0.4073326252871063
413.37,0.6347624289518391
413.38,0.7359982309239153
413.39,0.7670915501933742
413.4,0.7495862076351361
413.41,0.6713717747772541
413.42,0.4829819939033113
413.43,0.19400783059407534
413.44,0.2430688451827892
413.45,0.5312860523985902
413.46,0.6929987943361279
413.47,0.7567601509971904
413.48,0.7648997832366501
413.49,0.7230604580209271
413.5,0.602513350442282
413.51,0.34832233251725736
413.52,0.14833799655435606
413.53,0.3830267263920224
413.54,0.6216756390733691
413.55,0.7306590021509148
413.56,0.7661706492834561
413.57,0.7526926642980006
413.58,0.6809369523850632
413.59,0.5045756022074571
413.6,0.21432745959735908
413.61,0.2200462100005624
413.62,0.5101236071976022
413.63,0.6833447091707671
413.64,0.7534109736324222
413.65,0.7658068512841615
413.66,0.7290925425013193
413.67,0.6180624768824199
413.68,0.37686785672056533
413.69,0.14821198477708933
413.7,0.3539720637599495
413.71,0.605251197720757
413.72,0.7238557195888115
413.73,0.7647363353507858
413.74,0.755887261686337
413.75,0.6912372887959369
413.76,0.5282917219157964
413.77,0.2408084240871889
413.78,0.19632052629897043
413.79,0.4841384993496848
413.8,0.6712243144062768
413.81,0.7490333823400983
413.82,0.7664293799317019
413.83,0.735383973630536
413.84,0.6346102082800604
413.85,0.40894033934004276
413.86,0.1544871732970638
413.87,0.32038737842813053
413.88,0.5848785838466594
413.89,0.7152594173449098
413.9,0.762594077737647
413.91,0.7589779813187381
413.92,0.7019477306691524
413.93,0.5534866869132195
413.94,0.2737151691598329
413.95,0.17428468971658484
413.96,0.4527304450292785
413.97,0.6561072938434197
413.98,0.7433582304558443
413.99,0.7665825249948494
414.0,0.7417055435853072
414.01,0.6517095383333719
414.02,0.4438016800064257
414.03,0.1694255218882656
414.04,0.28300739297720945
414.05,0.5597957460347386
414.06,0.7044466224565412
414.07,0.759509326177279
414.08,0.761754843647653
414.09,0.7127331049410905
414.1,0.5794489676396686
414.11,0.3126687838142676
414.12,0.15729218726356703
414.13,0.4154435611569577
414.14,0.637334903015537
414.15,0.7360417112927369
414.16,0.7660316567575105
414.17,0.7477781369610297
414.18,0.6688358723943404
414.19,0.4803733279695009
414.2,0.19471512896470117
414.21,0.24364705959860078
414.22,0.529167699129219
414.23,0.6908834730946476
414.24,0.7551874530735369
414.25,0.7639726056140411
414.26,0.7232405419617057
414.27,0.6054327448094445
414.28,0.3565890171929859
414.29,0.1494205438519732
414.3,0.3721791074844541
414.31,0.6140851978748348
414.32,0.7266545835817387
414.33,0.7645157173930389
414.34,0.7533388071057469
414.35,0.6855358102027518
414.36,0.5175446610777034
414.37,0.2309203243022574
414.38,0.20546248549127544
414.39,0.49207945728213903
414.4,0.6738871753468898
414.41,0.7492771825416028
414.42,0.7653810903999577
414.43,0.7331571111312335
414.44,0.6307746333509285
414.45,0.4038720594805975
414.46,0.15478654566949177
414.47,0.32358852621628686
414.48,0.5853473203520522
414.49,0.7146532599191276
414.5,0.761732516142397
414.51,0.7581258557095001
414.52,0.7014036284952269
414.53,0.5542163272243913
414.54,0.27714985067209164
414.55,0.17332463470177928
414.56,0.4477194975143644
414.57,0.6525882578700357
414.58,0.7413419948861619
414.59,0.7657043105226459
414.6,0.7421889891035881
414.61,0.6548917361605373
414.62,0.4526049567895784
414.63,0.17646324878659822
414.64,0.27175410944301653
414.65,0.549934559994272
414.66,0.6993414301245522
414.67,0.7573201836977901
414.68,0.7618707910578792
414.69,0.7160841267152261
414.7,0.5893993578754473
414.71,0.3310947450656451
414.72,0.15359132245579496
414.73,0.3957386390361029
414.74,0.625888747424116
414.75,0.7308299627337678
414.76,0.7646289100248863
414.77,0.7500588120552336
414.78,0.6773012925380717
414.79,0.5008578026459782
414.8,0.21525310007533033
414.81,0.22102359347394918
414.82,0.5065706564377159
414.83,0.679821319996245
414.84,0.7508339646132252
414.85,0.7642893843850431
414.86,0.7292715769262949
414.87,0.6222845128481731
414.88,0.38949179054914246
414.89,0.15285683531585206
414.9,0.33694282372571077
414.91,0.5924328545198385
414.92,0.7170315638293633
414.93,0.761786273092594
414.94,0.7564978137484036
414.95,0.697624771831227
414.96,0.546939206375535
414.97,0.26901714625075634
414.98,0.17861604826585425
414.99,0.4541540353756329
415.0,0.6549346646074484
415.01,0.7417126450241736
415.02,0.7650671234118167
415.03,0.7407013397649465
415.04,0.6522719795391457
415.05,0.448830234122375
415.06,0.17563885828105977
415.07,0.2744292648536801
415.08,0.5506311301855731
415.09,0.6990223188151826
415.1,0.7567261065603915
415.11,0.7612324289810788
415.12,0.7155779052580166
415.13,0.5895539217360641
415.14,0.33309050168011706
415.15,0.15408548281552967
415.16,0.39238327990954963
415.17,0.6232033669366132
415.18,0.7292308309022668
415.19,0.7638375722761546
415.2,0.7501348472184448
415.21,0.6789643694050586
415.22,0.5060110723989591
415.23,0.22201905683562212
415.24,0.21498710985561212
415.25,0.4988357850343016
415.26,0.6755887202886752
415.27,0.748878258742057
415.28,0.7639646864029593
415.29,0.7309497907122601
415.3,0.6278481923138863
415.31,0.40164453255738464
415.32,0.15663144702120757
415.33,0.3229992248728339
415.34,0.5828038591879157
415.35,0.7124324795919689
415.36,0.7601512568495231
415.37,0.7573385088478807
415.38,0.7021330482496942
415.39,0.5587443380945476
415.4,0.2869666112265187
415.41,0.16977779808499618
415.42,0.43587448168641446
415.43,0.6451431777511336
415.44,0.7374981416422269
415.45,0.7643449783718349
415.46,0.7435743971139739
415.47,0.661366190069657
415.48,0.4692439401335636
415.49,0.19066287131174542
415.5,0.2517549242975314
415.51,0.5316685841015096
415.52,0.6900417326065406
415.53,0.7534313237606607
415.54,0.7620564077937131
415.55,0.7216694938513544
415.56,0.6056400987673244
415.57,0.3621287954148867
415.58,0.1522974836428647
415.59,0.3623069705018143
415.6,0.6056566505034781
415.61,0.721589648279575
415.62,0.7619345689717372
415.63,0.7532968114603044
415.64,0.6899562628661766
415.65,0.5318679990463882
415.66,0.2525838483254722
415.67,0.19035787632260814
415.68,0.4679389888691267
415.69,0.660353205485624
415.7,0.7429103081798131
415.71,0.7639754361209148
415.72,0.7375310576038422
415.73,0.6460795806015482
415.74,0.43888046224212957
415.75,0.1723862490337201
415.76,0.2827945277780438
415.77,0.5547006752509624
415.78,0.6997991923344781
415.79,0.7561533566106845
415.8,0.7599348337728141
415.81,0.7136616802118975
415.82,0.5871736773935124
415.83,0.33198831531970924
415.84,0.15573835830411523
415.85,0.39122700322272336
415.86,0.6211268513811359
415.87,0.7275401205057167
415.88,0.7626797296551971
415.89,0.7496863669487749
415.9,0.6799891941676832
415.91,0.5106645745635127
415.92,0.22948654084947678
415.93,0.20918550825448667
415.94,0.48984450453489065
415.95,0.6702798692542543
415.96,0.7462058310338473
415.97,0.7632343143366093
415.98,0.7326175423538659
415.99,0.6342231378002061
416.0,0.4165244770056135
416.01,0.16327759742703035
416.02,0.3053377265714571
416.03,0.5695822946328549
416.04,0.705866203723456
416.05,0.7575887511562669
416.06,0.7580612375581072
416.07,0.7076101358431773
416.08,0.573729828385348
416.09,0.3118394921772737
416.1,0.16129437485363693
416.11,0.40996496240454317
416.12,0.6305493194986389
416.13,0.7309750513331073
416.14,0.7628139625017847
416.15,0.7469621512791512
416.16,0.6730115391382148
416.17,0.49643496393591763
416.18,0.21618346112417064
416.19,0.2224378472477338
416.2,0.5027731152502446
416.21,0.6758619585367139
416.22,0.7478699480532486
416.23,0.7624819991310483
416.24,0.7293084568876754
416.25,0.6266716842383282
416.26,0.40311254522967765
416.27,0.15972589008856167
416.28,0.3183976357438113
416.29,0.5774469044508523
416.3,0.7088724244017625
416.31,0.7580919891800311
416.32,0.7567612725700252
416.33,0.7040234228382194
416.34,0.5662229505642301
416.35,0.30161441460570027
416.36,0.16529186896459097
416.37,0.419032824440674
416.38,0.6347481925814584
416.39,0.7323127424942938
416.4,0.7626093881935466
416.41,0.7454338410870702
416.42,0.6695639316995804
416.43,0.4899781902770662
416.44,0.21116001910434462
416.45,0.22827020444367851
416.46,0.5075298357294253
416.47,0.6776367780200605
416.48,0.7481825129138961
416.49,0.7619374174578356
416.5,0.7279044788154287
416.51,0.6239695913700506
416.52,0.39905204633710134
416.53,0.1593916692103885
416.54,0.32175145903313207
416.55,0.5789259043694112
416.56,0.7091477498190395
416.57,0.7578519404897711
416.58,0.7562156571292382
416.59,0.703186996246919
416.6,0.5651330298323612
416.61,0.3010565192638155
416.62,0.1659920749323684
416.63,0.41879938933526095
416.64,0.6341130769068194
416.65,0.7317442917354996
416.66,0.7621918751404222
416.67,0.7452470239498279
416.68,0.6698933333848615
416.69,0.49160157629865026
416.7,0.21360250450890428
416.71,0.22611180075327791
416.72,0.5044628732578753
416.73,0.6758028709011389
416.74,0.7472423467049496
416.75,0.7616769529335213
416.76,0.7285071550111785
416.77,0.6262812655578094
416.78,0.40438793849313387
416.79,0.16158742953378266
416.8,0.3154476038089395
416.81,0.5741823149918343
416.82,0.7067609714396613
416.83,0.7569027003402512
416.84,0.756453119356409
416.85,0.7051356844367968
416.86,0.5704824052201252
416.87,0.31004975399184476
416.88,0.16338699162965098
416.89,0.4093366311040736
416.9,0.6286403992008888
416.91,0.7292536386961642
416.92,0.7615440144021853
416.93,0.7463736442256129
416.94,0.6739295319969933
416.95,0.5011480542182517
416.96,0.22369456756512482
416.97,0.21635632066644345
416.98,0.4934561953029874
416.99,0.670244758086705
417.0,0.74497562144743
417.01,0.7616337352257028
417.02,0.7310107375018813
417.03,0.6333801006082053
417.04,0.41887530339986595
417.05,0.16732249436118382
417.06,0.2996987760701638
417.07,0.5629272773885468
417.08,0.7015290705179462
417.09,0.7551257807681914
417.1,0.7573495702166384
417.11,0.7096518415901693
417.12,0.5818423294983547
417.13,0.3286491306167561
417.14,0.15914882205218192
417.15,0.3904357217390056
417.16,0.6179378231869477
417.17,0.7246172360078171
417.18,0.7605052066266652
417.19,0.7486147659057876
417.2,0.6812952684004122
417.21,0.5180039149726704
417.22,0.24248629380903783
417.23,0.20047489031036092
417.24,0.47395395753905545
417.25,0.6605233942825697
417.26,0.7411310458965831
417.27,0.7615989947249748
417.28,0.7351129076536191
417.29,0.6446738905348751
